,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
471,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007972023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
472,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108008052023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
473,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108008222023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
474,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007012023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
475,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007292023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
476,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108037682021,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
477,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108023942024,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
478,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108025322024,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
479,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007112023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
480,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007382023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
481,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007972023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
482,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108008052023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
483,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108008222023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
484,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007012023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
485,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108007292023,25/05/2024,25/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
486,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021242024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
487,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108025202024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
488,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021732024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
489,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108023372024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
490,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108024252024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
491,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108022692024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
492,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108048532023,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
493,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108000592024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
494,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021722024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
495,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021752024,24/05/2024,24/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
496,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108039292022,23/05/2024,23/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
497,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108035672022,23/05/2024,23/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
498,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108040472022,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
499,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108045272023,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
500,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108040452022,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
501,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108033372022,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
502,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108038612022,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
503,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108047392022,22/05/2024,22/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
504,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108052472022,21/05/2024,21/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
505,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108003122024,21/05/2024,21/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
506,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108013572022,21/05/2024,21/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
507,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108046972022,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
508,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108022292024,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
509,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108022502024,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
510,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108050432022,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
511,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108045302023,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
512,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108003272023,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
513,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108047932022,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
514,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108054592022,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
515,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021682024,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
516,TRÊS RIOS,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS,INQUÉRITOS POLICIAIS,TACIANA CERQUEIRA CABRAL,108021682024,20/05/2024,20/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DA COMARCA DE TRÊS RIOS
