,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
2623,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064140652023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2624,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062046242023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2625,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059058302022,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2626,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062016932023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2627,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054150262023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2628,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054062852022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2629,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,037025592015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2630,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060089322023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2631,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054142592022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2632,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064132562018,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2633,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,954007152019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2634,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,038077702022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2635,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,998010502021,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2636,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,954016132020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2637,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060050562019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2638,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,037025592015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2639,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060089322023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2640,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054142592022,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2641,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064107362015,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2642,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064114542017,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2643,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064038482016,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2644,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064083582014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2645,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064043722015,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2646,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064141302014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2647,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064048182017,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2648,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064058562014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2649,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064067262015,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2650,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054147522022,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2651,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,029125112023,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2652,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064083582014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2653,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064043722015,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2654,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064141302014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2655,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064048182017,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2656,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064058562014,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2657,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064067262015,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2658,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054147522022,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2659,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,029125112023,10/07/2024,10/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2660,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054075122016,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2661,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,039031762014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2662,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064011482014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2663,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064087922015,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2664,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064130462014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2665,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064012022013,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2666,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064145802014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2667,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054078922014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2668,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054021552024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2669,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064118642014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2670,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064106902015,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2671,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064162122016,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2672,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064086822011,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2673,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062034742019,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2674,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054000662024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2675,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064130602017,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2676,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064056782016,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2677,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064125422013,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2678,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,061006012022,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2679,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060046872023,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2680,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054002212024,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2681,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,039031762014,09/07/2024,09/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
