,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
295,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00008357120168190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
296,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00000613120228190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
297,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08016808920248190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
298,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00041391020188190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
299,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08003396220238190050,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
300,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136002792023,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
301,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136002212023,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
302,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136002322023,12/07/2024,12/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
303,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136008892023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
304,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136006462023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
305,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136010852023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
306,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136015122020,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
307,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136007662023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
308,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136011472023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
309,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136008452023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
310,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003112023,11/07/2024,11/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
311,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136010062024,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
312,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136011452024,08/07/2024,08/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
313,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136012432022,04/07/2024,04/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
314,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136006182023,04/07/2024,04/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
315,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020442023,04/07/2024,04/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
316,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136011112022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
317,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136005782022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
318,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136008512022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
319,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136017022021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
320,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136008012022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
321,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136009012022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
322,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136012722022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
323,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136005782022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
324,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136008512022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
325,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136017022021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
326,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,137008302023,28/06/2024,28/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
327,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136004082024,24/06/2024,24/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
328,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003972024,24/06/2024,24/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
329,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136013272023,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
330,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136012162023,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
331,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020172022,17/06/2024,17/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
332,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003242024,14/06/2024,14/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
333,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136000932024,14/06/2024,14/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
334,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136004132024,10/06/2024,10/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
335,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136021552023,10/06/2024,10/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
336,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136004432024,10/06/2024,10/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
337,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136011212022,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
338,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003772022,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
339,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136022722023,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
340,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003772022,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
341,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136022722023,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
342,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136010902018,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
343,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136022872023,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
344,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020932023,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
345,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020342023,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
346,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020762023,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
347,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136020692023,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
348,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136003372024,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
349,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136002562024,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
350,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,INQUÉRITOS POLICIAIS,FÁBIO DE OLIVEIRA FERREIRA,136000372024,04/06/2024,04/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
351,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,957,08/07/2024,08/07/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
352,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,13872,08/07/2024,08/07/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
353,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400240024,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
354,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202000119174,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
355,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,13894,08/07/2024,08/07/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
356,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400038902,08/07/2024,08/07/2024,Carta Precatória Extrajudicial,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
357,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202301035193,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
358,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,13653,01/07/2024,01/07/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
359,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400032051,01/07/2024,01/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
360,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400271529,01/07/2024,01/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
361,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202000148025,24/06/2024,24/06/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
362,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,13034,24/06/2024,24/06/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
363,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,936,24/06/2024,24/06/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
364,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,938,24/06/2024,24/06/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
365,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202000068880,24/06/2024,24/06/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
366,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,632017,17/06/2024,17/06/2024,Reconhecimento Paterno,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
367,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300235550,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
368,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300216183,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
369,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202400606508,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
370,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300547039,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
371,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202200654027,12/07/2024,12/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
