,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
1845,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00019206320248190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1846,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00036180720248190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1847,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00062547720238190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1848,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00146228520178190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1849,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00176101120198190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1850,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00186843720188190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1851,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00265032520188190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1852,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,01600468620228190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1853,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00071745120238190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1854,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00039203620248190066,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1855,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00159963420208190066,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1856,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00014260420248190066,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1857,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00010323120238190066,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1858,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08110244620248190066,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1859,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00186251520198190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1860,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00085726720228190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1861,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00037405420238190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1862,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00026281620248190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1863,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00080105820228190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1864,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00022907620238190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1865,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00001388920228190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1866,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08116287520228190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1867,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00261982220108190066,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1868,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00030826420228190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1869,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,02417981720218190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1870,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08031328620248190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1871,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08049056920248190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1872,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00038987520248190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1873,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00038960820248190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1874,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00115490320208190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1875,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00024711420228190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1876,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00165823720218190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1877,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00135421820198190066,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1878,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00049764120238190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1879,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08015984420238190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1880,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00043814220238190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1881,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00075382320238190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1882,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08015984420238190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1883,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08054689720238190066,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1884,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,08118986520238190066,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1885,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00036163720248190066,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1886,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00030970420208190066,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1887,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00040988220248190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1888,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00036123420238190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1889,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00004820220248190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1890,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00019691220218190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1891,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00002701520238190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1892,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,PROCESSOS JUDICIAIS,LEONARDO ZULATO BARBOSA,00020107120248190066,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1893,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400477174,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1894,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400477986,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1895,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400423289,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1896,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202401289035,10/07/2024,10/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1897,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400658934,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1898,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400492306,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1899,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400566249,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1900,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202300055693,09/07/2024,09/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1901,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400652493,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1902,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202301217611,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1903,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202301243259,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1904,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202300476489,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1905,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400633714,05/07/2024,05/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1906,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202201118787,05/07/2024,05/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1907,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202000188264,05/07/2024,05/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1908,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400643698,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1909,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400638954,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1910,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202000701012,04/07/2024,04/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1911,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400367907,04/07/2024,04/07/2024,Procedimento Preparatório,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1912,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202400640245,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1913,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,201901013453,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1914,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202401293487,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1915,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202300696287,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1916,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202301171735,02/07/2024,02/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
1917,VOLTA REDONDA,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA,OUTROS,LEONARDO ZULATO BARBOSA,202100722113,02/07/2024,02/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE VOLTA REDONDA
